turbine_id,timestamp,wind_speed,power_output,rotor_speed,blade_pitch,gearbox_oil_temp,bearing_temp,vibration_x,vibration_y
1,2023-02-07 06:00:00,7.770257951326649,1127.9142988737458,9.833457856375455,2.9286228206618428,103.71722566238695,56.14307950812402,0.08287739797090178,0.11553818444754316
1,2023-02-07 07:00:00,12.762187979734183,1028.356419920953,11.119954300113534,3.660510633471341,76.10395728801512,63.79425390251664,0.28210959280617387,0.13651281753230426
1,2023-02-07 08:00:00,16.298205513346126,1041.2369017657898,9.691079230058607,4.753275575885559,84.4412825698218,72.15263224012119,0.24432185577254256,0.17084089337248964
1,2023-02-07 09:00:00,16.7464460529723,902.3417690535471,9.783043826283699,4.275697465792334,91.46472989882224,61.02289023254095,0.19770380496470163,0.07742220103502044
1,2023-02-07 10:00:00,11.77905564102761,1130.0010919271576,7.50130741885354,7.121631307330203,82.8371291880906,41.7307373206658,0.15635390295188817,0.14732297925465482
1,2023-02-07 11:00:00,11.239882290429014,1171.6027751537313,11.379710205487488,5.297876191023845,93.49500591405666,64.01735942031596,0.2736286992986725,0.03774526856952088
1,2023-02-07 12:00:00,12.20748478283915,1043.451673267418,11.46659366353737,4.156146122575101,61.71674726525022,67.06914698673904,0.1653892106858488,0.25299595718495455
1,2023-02-07 13:00:00,6.076019555416387,,13.605535145159768,4.622235112477523,68.30488310625078,60.5499694526034,0.1460657102586094,0.1859387156348765
1,2023-02-07 14:00:00,9.03365874101498,1248.1321204889512,8.80147165402059,3.2607948478272,103.11836825640897,38.891199069758436,0.13029038526828446,0.37128776592404383
1,2023-02-07 15:00:00,11.55955634863598,878.9848225013778,10.255049998226946,4.949199211380466,89.42183388422549,73.0076977488375,0.06973650695571133,0.2676238001088103
1,2023-02-07 16:00:00,12.683717822727122,1133.1672240222872,9.465358953504627,6.286382136995534,83.3875990240343,68.56404999674086,0.07745649879621587,0.0728227639232056
1,2023-02-07 17:00:00,14.618854622868437,971.6204020368486,9.151362357997415,4.35681665797297,97.30229336669554,58.053080052814046,0.13670531059239285,0.14634139036460045
1,2023-02-07 18:00:00,3.2662762058811063,829.8518368377813,10.786342586713781,4.262970638847303,102.53421296090447,76.62316577980833,0.19754760361072252,0.2775064203482603
1,2023-02-07 19:00:00,11.265688986375851,1121.277182786906,9.515788129898821,7.452369912868724,116.04211513815754,65.54564569257289,0.17344515425835985,0.24413695303383726
1,2023-02-07 20:00:00,10.990177480000867,941.317184209119,11.518555365896676,5.07843924608367,89.90073929784208,55.725755737433424,0.02052523481398109,0.16256755319821065
1,2023-02-07 21:00:00,15.584801868059941,1000.2328292779594,12.287974588599337,4.296083674584455,71.92932370252069,64.67020814546582,0.1394434549575774,0.20144597598635405
1,2023-02-07 22:00:00,8.257287272960706,1218.9820256790238,13.01294427836186,4.960855973031658,105.48328661368184,53.17737409792197,0.22372236712098442,0.22168935872270093
1,2023-02-07 23:00:00,15.414198883949107,1028.4351647034978,6.2463085657959025,4.35827285634787,78.21979236260061,54.10669950122381,0.15444623465591276,0.11505993525219216
1,2023-02-08 00:00:00,8.046094741346383,884.7801994165084,9.319350294663147,6.121499211849928,77.73547520462368,59.52199394746524,0.11235241362630767,0.17027872780532574
1,2023-02-08 01:00:00,13.645582140125425,611.7876362178974,11.701524495472169,6.436368034243754,72.09403308332729,54.21328085234971,0.1128602970350474,0.09059400728307278
1,2023-02-08 02:00:00,12.634784366020616,762.3163642609658,8.760566083683267,6.5391972001749075,73.89583507573938,80.0584000095677,0.1715863875487415,0.013894846992245396
1,2023-02-08 03:00:00,14.437976906082863,1013.0130631639308,9.66659752144118,5.244957093172004,94.367783052136,73.83802064422407,0.2316151762650607,0.17549290464372272
1,2023-02-08 04:00:00,5.646976495648453,963.8346422975046,14.325169184181922,5.724491060381728,122.02420884583162,81.8863431347713,0.16342737101641408,0.16777257538704346
1,2023-02-08 05:00:00,11.507944035518861,790.1536351256085,10.309286599202228,6.210674552542197,78.76425067553274,70.43916759305318,0.20795227702176142,0.07951155396313772
1,2023-02-08 06:00:00,9.69664736276778,888.5659368777027,9.153988201933643,3.712394716346939,74.4024569484946,82.22288670627238,0.07911595072786318,0.15512520003047736
1,2023-02-08 07:00:00,9.47418916205172,1189.2930369355176,12.074220344780564,5.864069982138947,92.03803380253471,62.97964884784567,0.05897294346164355,0.28777902009989237
1,2023-02-08 08:00:00,8.352632182243816,1118.307718771622,11.725432291264926,4.444719503094671,,74.62601021499782,0.27214135998286887,0.1117377079508501
1,2023-02-08 09:00:00,6.04998680828893,957.8240663547399,10.556458120553687,5.058212727085056,81.8838395249102,43.4154368893099,0.18040702079232804,0.2900804555849777
1,2023-02-08 10:00:00,13.722813176693126,1110.0801531900772,11.05057536776879,5.3970466698824,101.27163977594289,70.36612758569807,0.1232589327568282,0.08795301012386052
1,2023-02-08 11:00:00,10.60037500842188,1069.3300713582848,9.830882023779717,5.314338683131431,94.1081792040316,75.50903391041096,0.23989024234790848,0.15185039210534254
1,2023-02-08 12:00:00,5.96009198526236,978.7819292997006,10.320195030651984,3.16423124382291,108.02227528389828,67.45525206472242,0.17407689220781883,0.24601998441067005
1,2023-02-08 13:00:00,8.935248332750453,1104.1424862747392,10.106168720544362,4.815913132984081,76.45668632836095,85.30005760013236,0.11879155956947388,0.1973983230542482
1,2023-02-08 14:00:00,3.474592576385671,1186.601302760053,11.691334457904386,5.097434110297303,84.45983172040216,70.51660006570118,0.3137250368433932,0.017319235475210058
1,2023-02-08 15:00:00,15.141491245144207,900.3597810517387,10.222181897779663,4.752119880921337,81.54156229712984,65.73497426905064,0.06335702644429768,0.221660278413664
1,2023-02-08 16:00:00,3.8321216988157465,1098.328485359063,9.799814409105778,3.8290751061925463,90.8028925455649,47.64498887249373,0.14930705174987727,0.04224541034819423
1,2023-02-08 17:00:00,13.742598902450393,898.0051439221063,9.626501854517842,5.2939493879431625,76.55612077207046,65.22339377988617,0.03559976154634559,0.1926458660733285
1,2023-02-08 18:00:00,19.47679617539564,1405.0797089296875,10.363369483503671,5.788204140797187,61.81383389190529,83.5370463043015,0.20335873797104081,0.11105187515732219
1,2023-02-08 19:00:00,17.16326538847063,988.8125449818708,9.610337518915651,5.475334925427491,72.34653980498668,77.92502873782499,0.06917234653106055,0.06960723527570603
1,2023-02-08 20:00:00,7.727184310580145,1126.8076449544506,9.390483817844872,3.6520042156328314,79.0807312009412,65.59420707665925,0.06003471694740054,0.06218177470778262
1,2023-02-08 21:00:00,21.02064822187112,905.4803404277004,9.787872664475953,4.632762999200714,81.81080241404646,73.2821399533175,0.21617258184336302,0.12421589130794601
1,2023-02-08 22:00:00,6.2942590607070725,1196.2427031832178,10.094967837496002,6.730321814857168,55.07725488271906,68.30825220498104,0.2874297745898199,0.1207880756656111
1,2023-02-08 23:00:00,10.747265203769265,1062.4206734705742,9.459903483632086,4.687928067947267,83.09256349274116,58.67158057783438,0.23691734937096606,0.18058160061975095
1,2023-02-09 00:00:00,12.847766734182942,1131.957902846065,9.857825840322253,4.2257961816471,79.2334752082583,66.08094003473254,0.069053860605429,0.11008084138253803
1,2023-02-09 01:00:00,9.474248134235395,1310.8009846549558,6.4367518693443415,4.820380278594366,113.45181334748492,67.51392876462808,0.2021696779859438,0.15417974718620048
1,2023-02-09 02:00:00,8.81106178897897,715.8725752880989,10.490749744092993,4.224393395397609,76.38307288343168,60.24090176773347,0.2750600703164956,0.3235353174785543
1,2023-02-09 03:00:00,12.713561192593957,957.5002077017043,8.605340023884027,5.468540161546069,114.36979779295729,63.21976641013225,-0.027846734094343146,0.19618189963664565
1,2023-02-09 04:00:00,16.10561272749472,,10.444196168248915,5.451226016136099,87.12532266046861,56.85053399155624,0.22167138593192137,0.11735158867130183
1,2023-02-09 05:00:00,5.21210124324925,,11.915470275415586,5.616663976471118,89.52365101053442,60.993109172087145,0.10815539159571509,0.06795646292333052
1,2023-02-09 06:00:00,9.863986240557228,731.463329011533,9.19637844531813,4.6890624836489065,97.23133549417106,65.72514537902225,0.2055665950255474,0.2463288869810928
1,2023-02-09 07:00:00,16.443291879186496,1083.3176822804699,10.20980316572312,4.019211991586441,99.17827671604665,85.99148618351184,0.17232045186727954,0.288212341845452
1,2023-02-09 08:00:00,5.039075337202254,862.2060618506058,11.352175961614487,5.264290210153251,107.658873639137,66.05780595880191,0.08331700890191476,0.13147953737370888
1,2023-02-09 09:00:00,5.009368558444404,865.3866657932721,11.507564003963342,5.8727874144696095,93.69523809376948,45.98820680308567,0.12086253675286357,0.05705938319740378
1,2023-02-09 10:00:00,16.983100448488134,939.0737089528037,8.709100189027088,5.029796165121424,78.95052485082616,83.76943823784048,0.09318117739660683,0.044246838708105904
1,2023-02-09 11:00:00,2.271045803593902,1013.8057003850132,9.417129129476857,3.571095393488273,105.933251906604,74.1729857978959,0.1452710477692996,0.2478667360392886
1,2023-02-09 12:00:00,14.721734339688666,905.9897012865084,8.766322708289326,5.817981544453861,94.28244893832876,68.33166567991003,0.08501311192856154,0.19220573568832405
1,2023-02-09 13:00:00,8.454050690456976,1003.460609753316,12.135563440335002,4.339165764189854,,53.936653324700174,0.22075468099754503,0.16623005310335595
1,2023-02-09 14:00:00,11.229717599302266,947.9194840255499,10.82760665430941,4.150895149009776,93.0085671374783,57.74619608800712,0.08129762033596477,0.1004853016816554
1,2023-02-09 15:00:00,10.142258938138744,1009.9857897751673,10.485199315636889,1.3116347085715558,76.61311602044648,61.77540798728931,0.25858595189832956,0.06787280756660821
1,2023-02-09 16:00:00,12.528863424946413,1218.8387953571596,8.383511477036215,5.393975225864402,76.71846773112648,60.46128477104872,0.0883304204542454,0.09358893063890764
1,2023-02-09 17:00:00,23.868709859151807,1130.302183822779,11.65152436408562,5.491993486836496,64.87361851924508,71.1077435454589,0.2268590287910049,0.0846477838290626
1,2023-02-09 18:00:00,16.093362462190953,1110.945999980241,12.66356133353239,4.582216987486381,72.4082857917875,62.192002259654,0.25371691784513356,0.012672225699821028
1,2023-02-09 19:00:00,2.6519246413519495,,9.553178622302326,5.007727893175685,102.6169814200099,59.95613032887516,0.009381694240000397,0.2987860750381459
1,2023-02-09 20:00:00,7.402289773496467,871.5781972920031,11.642381615321511,4.615510878958482,87.7430979869255,72.2185104268892,0.2278767913198287,0.12315725477386706
1,2023-02-09 21:00:00,18.569747122232876,725.6273454535266,11.173198832537135,4.160472441982343,,68.21260209560769,0.09810547333120498,0.1968505278016242
1,2023-02-09 22:00:00,15.795076696558576,1100.9998813872398,8.749565598873481,4.515982876377915,88.67976273897398,66.06681578984448,0.20334367790866584,-0.0011019461438636878
1,2023-02-09 23:00:00,13.319910631635727,974.6561197111673,9.005068446929432,4.257513222230401,85.59591525345672,23.95505670361715,0.09607210400069509,0.08316159834679046
1,2023-02-10 00:00:00,14.205557449392451,904.6585564174972,9.84444081058042,6.542276627661302,103.51640249326826,77.28289337533047,0.11100944014959697,0.18818438866743428
1,2023-02-10 01:00:00,10.805142919285363,986.6810927825818,10.685154128668085,4.403006411579067,110.93391096128163,64.72591862660202,0.1938241409173717,0.2558008254770215
1,2023-02-10 02:00:00,16.4316377204375,822.5632541943924,10.729096414598088,5.850719394460647,102.06849135820067,53.454682805409846,0.09944654069886717,0.22174703735666706
1,2023-02-10 03:00:00,8.466356032500983,972.0288819892927,12.252279189337791,4.95220074961521,78.12284114799162,56.265979086460845,0.1727961843390228,0.04939706127205075
1,2023-02-10 04:00:00,10.756344304516524,1057.1161315776008,11.874696114099416,5.667548080369996,78.3375549515041,80.66133942903546,0.12600593571773192,0.056634406066138794
1,2023-02-10 05:00:00,11.09484605466681,1205.823838265862,10.340964654387758,5.012521864329786,113.2216626327198,49.73663151393449,0.05295496567083826,0.028475380339583575
1,2023-02-10 06:00:00,13.521911781649765,1033.9168074329232,12.195194021955194,5.24347507713677,82.98634932492195,66.75629437182586,0.15702800507888007,0.024338901582716406
1,2023-02-10 07:00:00,23.93033098311244,1081.209439582327,10.394348915433216,5.61516398427858,99.53411189700229,65.08941123405714,0.10152768871934605,0.1928142546579124
1,2023-02-10 08:00:00,13.589184662046026,901.6320621173304,12.0202636271796,5.293352036322983,99.87051933605164,83.30488477853599,0.15002415053043075,0.17191783891822135
1,2023-02-10 09:00:00,15.483456306686989,912.7839563758771,10.177233631318291,5.125548586651148,74.87731080026,94.32675450229098,0.04399364415677643,0.05209823774882072
1,2023-02-10 10:00:00,17.734879394759446,1106.1638048210832,8.719239303056192,5.607289015101693,110.89757910821005,66.4654748757478,0.3414626003305377,0.020488410543048365
1,2023-02-10 11:00:00,14.976024222123089,1166.8163360782235,11.297669339084816,4.795644273354352,84.81549178472439,72.12572121320096,0.20914016449608247,0.19329871447987254
1,2023-02-10 12:00:00,16.52457807715693,872.2920649977476,9.787656824867247,4.059984067876246,83.42236414735994,78.93894596188846,0.15662320530988452,0.3422896358220279
1,2023-02-10 13:00:00,12.754495694482543,1017.1129338149663,10.233680349061846,4.362191307140064,88.33025875700707,80.3041552184117,0.1571208699085967,0.089676105576411
1,2023-02-10 14:00:00,7.76919750804481,948.1907341404379,10.186769918508245,6.193586535476262,69.28693390288109,63.11034659823536,0.15942944994499814,0.012363976176751543
1,2023-02-10 15:00:00,8.180067662262411,916.9897761699244,9.013821346083363,5.191889545021647,86.86167580866076,60.329595379047674,0.18057972034985226,0.2769036821249398
1,2023-02-10 16:00:00,19.22164109073518,749.6274499916213,10.856279816982715,4.821976709936162,91.5887115018365,62.2188387687095,0.15754859406360786,0.1600647102677582
1,2023-02-10 17:00:00,9.322690927558384,887.286859546499,9.474375972294949,5.234259264456766,98.22606054597027,77.14417962216646,0.11206990753324503,0.16997513192150618
1,2023-02-10 18:00:00,16.211499078255382,1163.9482733571697,9.99485177416854,4.7790682750603874,92.18583984182386,53.309684582846096,0.13448577190340644,0.20433445736632452
1,2023-02-10 19:00:00,14.78454074791918,970.759636876282,10.36283075003312,4.175349659709313,99.84851554781176,66.1001797669978,0.12839851563493013,0.12201061730694504
1,2023-02-10 20:00:00,11.638864414957634,946.5936047071198,10.950527565104112,4.604716451983819,113.13516503080798,84.51530920149806,0.0825800100058394,0.15419296807248137
1,2023-02-10 21:00:00,9.014588917695203,962.5430978613068,12.750657454068833,4.692428582884201,94.79916908263907,73.5272151097547,0.07447809601568649,0.08532400976965401
1,2023-02-10 22:00:00,6.533461932691486,887.1937312008347,6.2373841591989505,5.544582400793628,120.088030173128,68.8582057752277,0.04351715653615772,0.10118102065480888
1,2023-02-10 23:00:00,9.878755556935651,869.2477670515084,11.210435988461493,5.810260044375334,72.25643649520961,75.76916702234767,0.2630120543862746,0.2910332781549944
1,2023-02-11 00:00:00,24.760689015332765,884.4513874741021,13.839437568894375,4.645793611491212,80.68041540572273,71.04393586654196,0.10577822447666127,0.17896869289223086
1,2023-02-11 01:00:00,6.029354391906232,973.0314771104277,11.772974518407612,4.942938708568844,91.66331711709275,72.83708774032469,0.2366106240878304,0.02572885585286356
1,2023-02-11 02:00:00,14.562083228179867,968.7690369401524,10.270111045293824,6.059950169762376,71.75079329442116,55.089974791403726,0.004820153507364361,0.10830528499733408
1,2023-02-11 03:00:00,17.90900211898929,988.2039252127928,8.248912091523556,4.514321255424953,67.38878545836755,53.763776456516084,0.1783850521239428,0.06169100935809731
